2026-05-31 00:01:31 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:11:38 | INFO     | ss_crawler | [computer_monitor_matcher] [MONITOR DEBUG] Top match so far: Philips 247V7QDAB score=0.45 method=brand+size
2026-05-31 00:11:38 | INFO     | ss_crawler | [computer_monitor_matcher] [MONITOR DEBUG] Top match so far: Philips 27M1F5500P score=0.50 method=brand+size+refresh
2026-05-31 00:11:39 | INFO     | ss_crawler | [computer_monitor_matcher] Brand+size+refresh match: Philips 27M1F5500P
2026-05-31 00:11:39 | INFO     | ss_crawler | [computer_monitor_matcher] Monitor matched: Philips 27M1F5500P (45%)
2026-05-31 00:12:26 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:12:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:12:26 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:12:28 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:12:28 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:12:29 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:12:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2452 SSDs
2026-05-31 00:12:29 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:12:30 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:12:32 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:12:33 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:12:33 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2452 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:12:33 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2452 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:12:33 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:12:33 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:12:33 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:12:35 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:12:35 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:12:35 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:12:36 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2452 SSDs
2026-05-31 00:12:36 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:12:36 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:12:39 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:12:39 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:12:39 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2452 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:12:39 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2452 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:12:39 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/hhjmp.html
2026-05-31 00:12:43 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 80 SSDs
2026-05-31 00:12:43 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 1331, 'brand': 'Patriot', 'model': 'Viper VPN100', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 512, 'controller': 'Phison E12S', 'configuration': 'Dual R5 + CoX, 8-ch, 4-CE/ch', 'has_dram': True, 'hmb': 'No', 'nand_brand': 'Kioxia', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 3400, 'write_speed_mb': 3000, 'category': 'Mid-Range NVMe', 'notes': 'QLC variant', 'search_keywords': ['viper vpn100', '100', 'patriot viper vpn100', 'patriot 100', 'patriot'], 'normalized_name': 'patriot viper vpn100', 'name': 'Patriot Viper VPN100'}
2026-05-31 00:12:43 | INFO     | ss_crawler | [image_downloader] Downloaded image for hhjmp (stored as hhjmp_0948ba06.jpg)
2026-05-31 00:12:43 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\hhjmp_0948ba06.jpg
2026-05-31 00:12:43 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:12:44 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 80 SSDs
2026-05-31 00:12:44 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 1331, 'brand': 'Patriot', 'model': 'Viper VPN100', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 512, 'controller': 'Phison E12S', 'configuration': 'Dual R5 + CoX, 8-ch, 4-CE/ch', 'has_dram': True, 'hmb': 'No', 'nand_brand': 'Kioxia', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 3400, 'write_speed_mb': 3000, 'category': 'Mid-Range NVMe', 'notes': 'QLC variant', 'search_keywords': ['viper vpn100', '100', 'patriot viper vpn100', 'patriot 100', 'patriot'], 'normalized_name': 'patriot viper vpn100', 'name': 'Patriot Viper VPN100'}
2026-05-31 00:14:13 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:14:14 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:14:14 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:14:15 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:14:15 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:14:16 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:14:16 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:14:16 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:14:17 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:14:20 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:14:20 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:14:20 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:14:20 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:14:20 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:14:20 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:14:20 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:14:22 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:14:22 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:14:23 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:14:23 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:14:23 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:14:24 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:14:26 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:14:27 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:14:27 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:14:27 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:14:27 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/hhjmp.html
2026-05-31 00:14:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 81 SSDs
2026-05-31 00:14:29 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 2455, 'brand': 'Patriot', 'model': 'P210', 'interface': 'SATA/AHCI', 'form_factor': '2.5"', 'capacity_gb': 512, 'controller': None, 'configuration': None, 'has_dram': False, 'hmb': None, 'nand_brand': None, 'nand_type': 'TLC', 'layers': None, 'read_speed_mb': 500, 'write_speed_mb': 400, 'category': 'Entry-Level SATA', 'notes': 'Budget SATA SSD', 'search_keywords': ['patriot p210', 'p210', 'patriot', 'patriot p210 512gb', 'p210 512gb'], 'normalized_name': 'patriot p210', 'name': 'Patriot P210'}
2026-05-31 00:14:30 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for hhjmp: 'Datori un orgtehnika/Datori/ Pārdod' (v1) → new listing (v2)
2026-05-31 00:14:30 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new_version - New version (2): Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:14:30 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 81 SSDs
2026-05-31 00:14:30 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 2455, 'brand': 'Patriot', 'model': 'P210', 'interface': 'SATA/AHCI', 'form_factor': '2.5"', 'capacity_gb': 512, 'controller': None, 'configuration': None, 'has_dram': False, 'hmb': None, 'nand_brand': None, 'nand_type': 'TLC', 'layers': None, 'read_speed_mb': 500, 'write_speed_mb': 400, 'category': 'Entry-Level SATA', 'notes': 'Budget SATA SSD', 'search_keywords': ['patriot p210', 'p210', 'patriot', 'patriot p210 512gb', 'p210 512gb'], 'normalized_name': 'patriot p210', 'name': 'Patriot P210'}
2026-05-31 00:15:11 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:15:11 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:15:11 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:15:13 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:15:13 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:15:14 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:15:14 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:15:14 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:15:15 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:15:17 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:15:18 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:15:18 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:15:18 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:15:18 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:15:18 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:15:18 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:15:20 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:15:20 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:15:20 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:15:21 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:15:21 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:15:21 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:15:24 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:15:24 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:15:24 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:15:25 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:15:25 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/hdnfe.html
2026-05-31 00:15:28 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:15:28 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 780, 'brand': 'Intel', 'model': '760p', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 128, 'controller': 'SMI SM2262', 'configuration': 'Dual-core, 8-ch, 4-CE/ch', 'has_dram': True, 'hmb': 'No', 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 3230, 'write_speed_mb': 1625, 'category': 'Mid-Range NVMe', 'notes': 'Single-sided up to 1TB', 'search_keywords': ['intel 760p', '760', 'intel', 'intel 760', '760p'], 'normalized_name': 'intel 760p', 'name': 'Intel 760p'}
2026-05-31 00:15:29 | INFO     | ss_crawler | [image_downloader] Downloaded image for hdnfe (stored as hdnfe_16795653.jpg)
2026-05-31 00:15:29 | INFO     | ss_crawler | [computer_scraper] Image saved locally: computers\hdnfe_16795653.jpg
2026-05-31 00:15:29 | INFO     | ss_crawler | [computer_scraper] Single scrape result: new - New: Datori un orgtehnika/Datori/ Pārdod...
2026-05-31 00:15:29 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 16 SSDs
2026-05-31 00:15:29 | INFO     | ss_crawler | [computer_matcher] [SSD DEBUG] Set result.ssd: {'id': 780, 'brand': 'Intel', 'model': '760p', 'interface': 'x4 PCIe 3.0/NVMe', 'form_factor': 'M.2', 'capacity_gb': 128, 'controller': 'SMI SM2262', 'configuration': 'Dual-core, 8-ch, 4-CE/ch', 'has_dram': True, 'hmb': 'No', 'nand_brand': 'Intel', 'nand_type': 'TLC', 'layers': '64', 'read_speed_mb': 3230, 'write_speed_mb': 1625, 'category': 'Mid-Range NVMe', 'notes': 'Single-sided up to 1TB', 'search_keywords': ['intel 760p', '760', 'intel', 'intel 760', '760p'], 'normalized_name': 'intel 760p', 'name': 'Intel 760p'}
2026-05-31 00:21:32 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:21:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:21:32 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:21:33 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:21:33 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:21:34 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:21:34 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:21:34 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:21:35 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:21:38 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:21:38 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:21:38 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:21:38 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-31 00:21:38 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-31 00:21:38 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 00:21:38 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 00:21:40 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 00:21:40 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-31 00:21:41 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-31 00:21:42 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2453 SSDs
2026-05-31 00:21:42 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-31 00:21:43 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-31 00:21:46 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-31 00:21:47 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-31 00:21:47 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2453 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
